uri	entity_id
http://dbpedia.org/resource/AFI's_100_Years...100_Heroes_&_Villains	5371
http://dbpedia.org/resource/AFI's_100_Years...100_Heroes_and_Villains	5372
http://dbpedia.org/resource/AFI's_100_Years...100_Laughs	5373
http://dbpedia.org/resource/AFI's_100_Years...100_Movie_Quotes	5374
http://dbpedia.org/resource/AFI's_100_Years...100_Movies	5375
http://dbpedia.org/resource/AFI's_100_Years...100_Movies_(10th_Anniversary_Edition)	5376
http://dbpedia.org/resource/AFI's_100_Years...100_Passions	5377
http://dbpedia.org/resource/AFI's_100_Years...100_Songs	5378
http://dbpedia.org/resource/AFI's_100_Years...100_Thrills	5379
http://dbpedia.org/resource/AFI's_100_Years..._100_Cheers	5380
http://dbpedia.org/resource/AFI's_100_Years..._100_Heroes_and_Villains	5381
http://dbpedia.org/resource/AFI's_100_Years..._100_Laughs	5382
http://dbpedia.org/resource/AFI's_100_Years..._100_Movie_Quotes	5383
http://dbpedia.org/resource/AFI's_100_Years..._100_Movies	5384
http://dbpedia.org/resource/AFI's_100_Years..._100_Movies_(10th_Anniversary_Edition)	5385
http://dbpedia.org/resource/AFI's_100_Years..._100_Passions	5386
http://dbpedia.org/resource/AFI's_100_Years..._100_Thrills	5387
http://dbpedia.org/resource/AFI's_100_Years_..._100_Heroes_and_Villains	5388
http://dbpedia.org/resource/AFI's_100_Years_..._100_Laughs	5389
http://dbpedia.org/resource/AFI's_100_Years_..._100_Movie_Quotes	5390
http://dbpedia.org/resource/AFI's_100_Years_..._100_Movies	5391
http://dbpedia.org/resource/AFI's_100_Years_..._100_Movies_(10th_Anniversary_Edition)	5392
http://dbpedia.org/resource/AFI's_100_Years_..._100_Thrills	5393
http://dbpedia.org/resource/AFI's_100_Years_of_Film_Scores	5394
http://dbpedia.org/resource/AFI's_100_Years_of_Musicals	5395
http://dbpedia.org/resource/AFI's_10_Top_10	5396
http://dbpedia.org/resource/AFI's_Greatest_Movie_Musicals	5397
http://dbpedia.org/resource/AFI_100_Years..._series	5398
http://dbpedia.org/resource/AIDS	5399
http://dbpedia.org/resource/ALMA_Award	5400
http://dbpedia.org/resource/ALMA_Awards	5401
http://dbpedia.org/resource/AMC_(TV_channel)	5402
http://dbpedia.org/resource/AMC_Theatres	5403
http://dbpedia.org/resource/AMLF	5404
http://dbpedia.org/resource/AOL	5405
http://dbpedia.org/resource/AWOL	5406
http://dbpedia.org/resource/A_Band_Apart	5407
http://dbpedia.org/resource/A_Christmas_Carol	5408
http://dbpedia.org/resource/A_Midsummer_Night's_Dream	5409
http://dbpedia.org/resource/A_Nightmare_on_Elm_Street	5410
http://dbpedia.org/resource/A_Nightmare_on_Elm_Street_(franchise)	5411
http://dbpedia.org/resource/A_Room_with_a_View_(1985_film)	5412
http://dbpedia.org/resource/A_cappella	5413
http://dbpedia.org/resource/Aaliyah	5414
http://dbpedia.org/resource/Aardman_Animations	5415
http://dbpedia.org/resource/Aaron_Copland	5416
http://dbpedia.org/resource/Aaron_Eckhart	5417
http://dbpedia.org/resource/Aaron_Lohr	5418
http://dbpedia.org/resource/Aaron_Mendelsohn	5419
http://dbpedia.org/resource/Aaron_Sorkin	5420
http://dbpedia.org/resource/Aaron_Spelling	5421
http://dbpedia.org/resource/Aaron_Stell	5422
http://dbpedia.org/resource/Abbas_Kiarostami	5423
http://dbpedia.org/resource/Abbey_Road_Studios	5424
http://dbpedia.org/resource/Abbott_and_Costello	5425
http://dbpedia.org/resource/Abe_Vigoda	5426
http://dbpedia.org/resource/Abel_Ferrara	5427
http://dbpedia.org/resource/Abortion	5428
http://dbpedia.org/resource/Abraham_Lincoln	5429
http://dbpedia.org/resource/Abraham_Polonsky	5430
http://dbpedia.org/resource/Abraham_Van_Helsing	5431
http://dbpedia.org/resource/Academy_Award	5432
http://dbpedia.org/resource/Academy_Award_for_Best_Actor	5433
http://dbpedia.org/resource/Academy_Award_for_Best_Actress	5434
http://dbpedia.org/resource/Academy_Award_for_Best_Adapted_Screenplay	5435
http://dbpedia.org/resource/Academy_Award_for_Best_Animated_Short_Film	5436
http://dbpedia.org/resource/Academy_Award_for_Best_Art_Direction	5437
http://dbpedia.org/resource/Academy_Award_for_Best_Cinematography	5438
http://dbpedia.org/resource/Academy_Award_for_Best_Costume_Design	5439
http://dbpedia.org/resource/Academy_Award_for_Best_Director	5440
http://dbpedia.org/resource/Academy_Award_for_Best_Documentary_Feature	5441
http://dbpedia.org/resource/Academy_Award_for_Best_Film_Editing	5442
http://dbpedia.org/resource/Academy_Award_for_Best_Foreign_Language_Film	5443
http://dbpedia.org/resource/Academy_Award_for_Best_International_Feature_Film	5444
http://dbpedia.org/resource/Academy_Award_for_Best_Makeup_and_Hairstyling	5445
http://dbpedia.org/resource/Academy_Award_for_Best_Original_Score	5446
http://dbpedia.org/resource/Academy_Award_for_Best_Original_Screenplay	5447
http://dbpedia.org/resource/Academy_Award_for_Best_Original_Song	5448
http://dbpedia.org/resource/Academy_Award_for_Best_Picture	5449
http://dbpedia.org/resource/Academy_Award_for_Best_Production_Design	5450
http://dbpedia.org/resource/Academy_Award_for_Best_Song	5451
http://dbpedia.org/resource/Academy_Award_for_Best_Sound	5452
http://dbpedia.org/resource/Academy_Award_for_Best_Sound_Editing	5453
http://dbpedia.org/resource/Academy_Award_for_Best_Sound_Mixing	5454
http://dbpedia.org/resource/Academy_Award_for_Best_Story	5455
http://dbpedia.org/resource/Academy_Award_for_Best_Supporting_Actor	5456
http://dbpedia.org/resource/Academy_Award_for_Best_Supporting_Actress	5457
http://dbpedia.org/resource/Academy_Award_for_Best_Visual_Effects	5458
http://dbpedia.org/resource/Academy_Award_for_Best_Writing_(Adapted_Screenplay)	5459
http://dbpedia.org/resource/Academy_Award_for_Best_Writing_(Original_Screenplay)	5460
http://dbpedia.org/resource/Academy_Award_for_Film_Editing	5461
http://dbpedia.org/resource/Academy_Award_for_Original_Music_Score	5462
http://dbpedia.org/resource/Academy_Award_for_Visual_Effects	5463
http://dbpedia.org/resource/Academy_Award_for_Writing_Adapted_Screenplay	5464
http://dbpedia.org/resource/Academy_Award_for_Writing_Original_Screenplay	5465
http://dbpedia.org/resource/Academy_Awards	5466
http://dbpedia.org/resource/Academy_Film_Archive	5467
http://dbpedia.org/resource/Academy_Honorary_Award	5468
http://dbpedia.org/resource/Academy_of_Canadian_Cinema_and_Television_Award_for_Best_Achievement_in_Cinematography	5469
http://dbpedia.org/resource/Academy_of_Canadian_Cinema_and_Television_Award_for_Best_Achievement_in_Direction	5470
http://dbpedia.org/resource/Academy_of_Canadian_Cinema_and_Television_Award_for_Best_Achievement_in_Editing	5471
http://dbpedia.org/resource/Academy_of_Canadian_Cinema_and_Television_Award_for_Best_Screenplay	5472
http://dbpedia.org/resource/Academy_of_Motion_Picture_Arts_and_Sciences	5473
http://dbpedia.org/resource/Academy_of_Science_Fiction,_Fantasy_&_Horror_Films	5474
http://dbpedia.org/resource/Academy_of_Science_Fiction,_Fantasy_and_Horror_Films	5475
http://dbpedia.org/resource/Acclaim_Entertainment	5476
http://dbpedia.org/resource/Acquisition_of_21st_Century_Fox_by_Disney	5477
http://dbpedia.org/resource/Acrophobia	5478
http://dbpedia.org/resource/Act_III_Communications	5479
http://dbpedia.org/resource/Action	5480
http://dbpedia.org/resource/Action_comedy_film	5481
http://dbpedia.org/resource/Action_figure	5482
http://dbpedia.org/resource/Action_film	5483
http://dbpedia.org/resource/Action_game	5484
http://dbpedia.org/resource/Action_thriller	5485
http://dbpedia.org/resource/Action_thriller_film	5486
http://dbpedia.org/resource/Activision	5487
http://dbpedia.org/resource/Actor	5488
http://dbpedia.org/resource/Ad-lib	5489
http://dbpedia.org/resource/Ad_libitum	5490
http://dbpedia.org/resource/Adam_Arkin	5491
http://dbpedia.org/resource/Adam_Baldwin	5492
http://dbpedia.org/resource/Adam_Beach	5493
http://dbpedia.org/resource/Adam_Brooks_(filmmaker)	5494
http://dbpedia.org/resource/Adam_Garcia	5495
http://dbpedia.org/resource/Adam_Goldberg	5496
http://dbpedia.org/resource/Adam_Greenberg_(cinematographer)	5497
http://dbpedia.org/resource/Adam_Hann-Byrd	5498
http://dbpedia.org/resource/Adam_Holender	5499
http://dbpedia.org/resource/Adam_LaVorgna	5500
http://dbpedia.org/resource/Adam_LeFevre	5501
http://dbpedia.org/resource/Adam_Rifkin	5502
http://dbpedia.org/resource/Adam_Sandler	5503
http://dbpedia.org/resource/Adam_Schroeder	5504
http://dbpedia.org/resource/Adam_West	5505
http://dbpedia.org/resource/Adam_Wylie	5506
http://dbpedia.org/resource/Adaptation	5507
http://dbpedia.org/resource/Addiction	5508
http://dbpedia.org/resource/Addison_Richards	5509
http://dbpedia.org/resource/Adolescence	5510
http://dbpedia.org/resource/Adolf_Hitler	5511
http://dbpedia.org/resource/Adolph_Caesar	5512
http://dbpedia.org/resource/Adolph_Deutsch	5513
http://dbpedia.org/resource/Adolph_Green	5514
http://dbpedia.org/resource/Adolph_Zukor	5515
http://dbpedia.org/resource/Adolphe_Menjou	5516
http://dbpedia.org/resource/Adoption	5517
http://dbpedia.org/resource/Adrian_Biddle	5518
http://dbpedia.org/resource/Adrian_Dunbar	5519
http://dbpedia.org/resource/Adrian_Grenier	5520
http://dbpedia.org/resource/Adrian_Johnston_(musician)	5521
http://dbpedia.org/resource/Adrian_Lyne	5522
http://dbpedia.org/resource/Adrian_Pennino	5523
http://dbpedia.org/resource/Adrian_Scott	5524
http://dbpedia.org/resource/Adrian_Vitoria	5525
http://dbpedia.org/resource/Adrien_Brody	5526
http://dbpedia.org/resource/Adrienne_Barbeau	5527
http://dbpedia.org/resource/Adrienne_Corri	5528
http://dbpedia.org/resource/Adrienne_Fazan	5529
http://dbpedia.org/resource/Adult_Contemporary_(chart)	5530
http://dbpedia.org/resource/Adultery	5531
http://dbpedia.org/resource/Adventure	5532
http://dbpedia.org/resource/Adventure_film	5533
http://dbpedia.org/resource/Advertising	5534
http://dbpedia.org/resource/Aerosmith	5535
http://dbpedia.org/resource/Affair	5536
http://dbpedia.org/resource/Affonso_Beato	5537
http://dbpedia.org/resource/Afghanistan	5538
http://dbpedia.org/resource/Africa	5539
http://dbpedia.org/resource/African-American	5540
http://dbpedia.org/resource/African_American	5541
http://dbpedia.org/resource/African_Americans	5542
http://dbpedia.org/resource/Afrikaans	5543
http://dbpedia.org/resource/Afterlife	5544
http://dbpedia.org/resource/Agnes_Moorehead	5545
http://dbpedia.org/resource/Agnieszka_Holland	5546
http://dbpedia.org/resource/Agustín_Almodóvar	5547
http://dbpedia.org/resource/Aida_Turturro	5548
http://dbpedia.org/resource/Aidan_Gillen	5549
http://dbpedia.org/resource/Aidan_Quinn	5550
http://dbpedia.org/resource/Aimee_Mann	5551
http://dbpedia.org/resource/Ain't_It_Cool_News	5552
http://dbpedia.org/resource/Air_Force_One	5553
http://dbpedia.org/resource/Air_Supply	5554
http://dbpedia.org/resource/Aitana_Sánchez-Gijón	5555
http://dbpedia.org/resource/Ajay_Naidu	5556
http://dbpedia.org/resource/Akim_Tamiroff	5557
http://dbpedia.org/resource/Akira_Kurosawa	5558
http://dbpedia.org/resource/Akiva_Goldsman	5559
http://dbpedia.org/resource/Al_Clark_(film_editor)	5560
http://dbpedia.org/resource/Al_Corley	5561
http://dbpedia.org/resource/Al_Franken	5562
http://dbpedia.org/resource/Al_Green	5563
http://dbpedia.org/resource/Al_Pacino	5564
http://dbpedia.org/resource/Al_Waxman	5565
http://dbpedia.org/resource/Alabama	5566
http://dbpedia.org/resource/Alain_Berliner	5567
http://dbpedia.org/resource/Alain_Delon	5568
http://dbpedia.org/resource/Alain_Dostie	5569
http://dbpedia.org/resource/Alain_Poiré	5570
http://dbpedia.org/resource/Alain_Resnais	5571
http://dbpedia.org/resource/Alain_Sarde	5572
http://dbpedia.org/resource/Alain_Tanner	5573
http://dbpedia.org/resource/Alan_Alda	5574
http://dbpedia.org/resource/Alan_Arkin	5575
http://dbpedia.org/resource/Alan_Badel	5576
http://dbpedia.org/resource/Alan_Bates	5577
http://dbpedia.org/resource/Alan_Baumgarten	5578
http://dbpedia.org/resource/Alan_Bennett	5579
http://dbpedia.org/resource/Alan_Cumming	5580
http://dbpedia.org/resource/Alan_Dean_Foster	5581
http://dbpedia.org/resource/Alan_Ford_(actor)	5582
http://dbpedia.org/resource/Alan_Heim	5583
http://dbpedia.org/resource/Alan_Hewitt	5584
http://dbpedia.org/resource/Alan_Howarth_(composer)	5585
http://dbpedia.org/resource/Alan_Hume	5586
http://dbpedia.org/resource/Alan_J._Pakula	5587
http://dbpedia.org/resource/Alan_Jay_Lerner	5588
http://dbpedia.org/resource/Alan_Ladd	5589
http://dbpedia.org/resource/Alan_Ladd,_Jr.	5590
http://dbpedia.org/resource/Alan_Ladd_Jr.	5591
http://dbpedia.org/resource/Alan_Marshall_(producer)	5592
http://dbpedia.org/resource/Alan_Menken	5593
http://dbpedia.org/resource/Alan_Ormsby	5594
http://dbpedia.org/resource/Alan_Osbiston	5595
http://dbpedia.org/resource/Alan_Parker	5596
http://dbpedia.org/resource/Alan_Parker_(musician)	5597
http://dbpedia.org/resource/Alan_Poul	5598
http://dbpedia.org/resource/Alan_Rachins	5599
http://dbpedia.org/resource/Alan_Rickman	5600
http://dbpedia.org/resource/Alan_Ruck	5601
http://dbpedia.org/resource/Alan_Rudolph	5602
http://dbpedia.org/resource/Alan_Silvestri	5603
http://dbpedia.org/resource/Alan_Smithee	5604
http://dbpedia.org/resource/Alan_Trustman	5605
http://dbpedia.org/resource/Alan_Young	5606
http://dbpedia.org/resource/Alan_Zweibel	5607
http://dbpedia.org/resource/Alanis_Morissette	5608
http://dbpedia.org/resource/Alanna_Ubach	5609
http://dbpedia.org/resource/Alaska	5610
http://dbpedia.org/resource/Alaskan_Malamute	5611
http://dbpedia.org/resource/Albert_Akst	5612
http://dbpedia.org/resource/Albert_Brooks	5613
http://dbpedia.org/resource/Albert_Einstein	5614
http://dbpedia.org/resource/Albert_Finney	5615
http://dbpedia.org/resource/Albert_Hall_(actor)	5616
http://dbpedia.org/resource/Albert_Lewin	5617
http://dbpedia.org/resource/Albert_R._Broccoli	5618
http://dbpedia.org/resource/Alberta	5619
http://dbpedia.org/resource/Alberta_Watson	5620
http://dbpedia.org/resource/Alberto_Grimaldi	5621
http://dbpedia.org/resource/Alberto_Iglesias	5622
http://dbpedia.org/resource/Album-oriented_rock	5623
http://dbpedia.org/resource/Alcohol_intoxication	5624
http://dbpedia.org/resource/Alcoholic	5625
http://dbpedia.org/resource/Alcoholics_Anonymous	5626
http://dbpedia.org/resource/Alcoholism	5627
http://dbpedia.org/resource/Aldo_Sambrell	5628
http://dbpedia.org/resource/Alec_Baldwin	5629
http://dbpedia.org/resource/Alec_Guinness	5630
http://dbpedia.org/resource/Alec_McCowen	5631
http://dbpedia.org/resource/Alejandro_Amenábar	5632
http://dbpedia.org/resource/Alek_Keshishian	5633
http://dbpedia.org/resource/Aleksa_Palladino	5634
http://dbpedia.org/resource/Aleksei_Rodionov	5635
http://dbpedia.org/resource/Alessandro_Nivola	5636
http://dbpedia.org/resource/Alex_Cox	5637
http://dbpedia.org/resource/Alex_D._Linz	5638
http://dbpedia.org/resource/Alex_Karras	5639
http://dbpedia.org/resource/Alex_Kurtzman	5640
http://dbpedia.org/resource/Alex_Nepomniaschy	5641
http://dbpedia.org/resource/Alex_North	5642
http://dbpedia.org/resource/Alex_Proyas	5643
http://dbpedia.org/resource/Alex_Rocco	5644
http://dbpedia.org/resource/Alex_Ross	5645
http://dbpedia.org/resource/Alex_Thomson_(cinematographer)	5646
http://dbpedia.org/resource/Alex_Van_Halen	5647
http://dbpedia.org/resource/Alex_Vincent_(actor)	5648
http://dbpedia.org/resource/Alex_Zamm	5649
http://dbpedia.org/resource/Alexander_Courage	5650
http://dbpedia.org/resource/Alexander_Godunov	5651
http://dbpedia.org/resource/Alexander_Golitzen	5652
http://dbpedia.org/resource/Alexander_Granach	5653
http://dbpedia.org/resource/Alexander_Gruszynski	5654
http://dbpedia.org/resource/Alexander_Korda	5655
http://dbpedia.org/resource/Alexander_Payne	5656
http://dbpedia.org/resource/Alexander_Rodnyansky	5657
http://dbpedia.org/resource/Alexander_Walker_(critic)	5658
http://dbpedia.org/resource/Alexandra_Paul	5659
http://dbpedia.org/resource/Alexandra_Rose	5660
http://dbpedia.org/resource/Alexandre_Rockwell	5661
http://dbpedia.org/resource/Alexis_Arquette	5662
http://dbpedia.org/resource/Alexis_Smith	5663
http://dbpedia.org/resource/Alfonso_Arau	5664
http://dbpedia.org/resource/Alfre_Woodard	5665
http://dbpedia.org/resource/Alfred_Gough	5666
http://dbpedia.org/resource/Alfred_Hitchcock	5667
http://dbpedia.org/resource/Alfred_Hitchcock_Presents	5668
http://dbpedia.org/resource/Alfred_Molina	5669
http://dbpedia.org/resource/Alfred_Newman_(composer)	5670
http://dbpedia.org/resource/Alfred_Pennyworth	5671
http://dbpedia.org/resource/Alfred_Santell	5672
http://dbpedia.org/resource/Alfredo_Bini	5673
http://dbpedia.org/resource/Alice_Cooper	5674
http://dbpedia.org/resource/Alice_Drummond	5675
http://dbpedia.org/resource/Alice_Ghostley	5676
http://dbpedia.org/resource/Alice_Krige	5677
http://dbpedia.org/resource/Alice_Playten	5678
http://dbpedia.org/resource/Alice_in_Chains	5679
http://dbpedia.org/resource/Alicia_Silverstone	5680
http://dbpedia.org/resource/Alicia_Witt	5681
http://dbpedia.org/resource/Alida_Valli	5682
http://dbpedia.org/resource/Alien_(franchise)	5683
http://dbpedia.org/resource/Alien_3	5684
http://dbpedia.org/resource/Alien_Resurrection	5685
http://dbpedia.org/resource/Alik_Sakharov	5686
http://dbpedia.org/resource/Alisa_Lepselter	5687
http://dbpedia.org/resource/Alison_Elliott	5688
http://dbpedia.org/resource/Alison_Folland	5689
http://dbpedia.org/resource/Alison_Krauss	5690
http://dbpedia.org/resource/Alistair_MacLean	5691
http://dbpedia.org/resource/AllMovie	5692
http://dbpedia.org/resource/AllMusic	5693
http://dbpedia.org/resource/AllRovi	5694
http://dbpedia.org/resource/All_Star_(song)	5695
http://dbpedia.org/resource/All_the_President's_Men_(film)	5696
http://dbpedia.org/resource/Allan_Arbus	5697
http://dbpedia.org/resource/Allan_Carr	5698
http://dbpedia.org/resource/Allan_Moyle	5699
http://dbpedia.org/resource/Allan_Rich	5700
http://dbpedia.org/resource/Allan_Scott_(American_screenwriter)	5701
http://dbpedia.org/resource/Allan_Scott_(Scottish_screenwriter)	5702
http://dbpedia.org/resource/Allegory	5703
http://dbpedia.org/resource/Allen_Covert	5704
http://dbpedia.org/resource/Allen_Daviau	5705
http://dbpedia.org/resource/Allen_Garfield	5706
http://dbpedia.org/resource/Allen_Payne	5707
http://dbpedia.org/resource/Allen_Shapiro	5708
http://dbpedia.org/resource/Allen_Toussaint	5709
http://dbpedia.org/resource/Alliance_Atlantis	5710
http://dbpedia.org/resource/Alliance_Communications	5711
http://dbpedia.org/resource/Alliance_Films	5712
http://dbpedia.org/resource/Allie_Wrubel	5713
http://dbpedia.org/resource/Allied_Artists_Pictures_Corporation	5714
http://dbpedia.org/resource/Allied_Filmmakers	5715
http://dbpedia.org/resource/Allied_Stars_Ltd	5716
http://dbpedia.org/resource/Allies_of_World_War_II	5717
http://dbpedia.org/resource/Alligator	5718
http://dbpedia.org/resource/Allison_Anders	5719
http://dbpedia.org/resource/Allison_Janney	5720
http://dbpedia.org/resource/Allmovie	5721
http://dbpedia.org/resource/Allmusic	5722
http://dbpedia.org/resource/Alloy_Orchestra	5723
http://dbpedia.org/resource/Ally_Sheedy	5724
