uri	entity_id
http://dbpedia.org/resource/Category:1915_German-language_novels	3304
http://dbpedia.org/resource/Category:1916_debut_novels	3305
http://dbpedia.org/resource/Category:1916_novels	3306
http://dbpedia.org/resource/Category:1919_German-language_novels	3307
http://dbpedia.org/resource/Category:1920_American_novels	3308
http://dbpedia.org/resource/Category:1920s_LGBT_novels	3309
http://dbpedia.org/resource/Category:1922_British_novels	3310
http://dbpedia.org/resource/Category:1922_German-language_novels	3311
http://dbpedia.org/resource/Category:1922_children's_books	3312
http://dbpedia.org/resource/Category:1922_novels	3313
http://dbpedia.org/resource/Category:1922_poems	3314
http://dbpedia.org/resource/Category:1922_poetry_books	3315
http://dbpedia.org/resource/Category:1923_poetry_books	3316
http://dbpedia.org/resource/Category:1924_British_novels	3317
http://dbpedia.org/resource/Category:1924_Russian_novels	3318
http://dbpedia.org/resource/Category:1924_science_fiction_novels	3319
http://dbpedia.org/resource/Category:1925_American_novels	3320
http://dbpedia.org/resource/Category:1925_British_novels	3321
http://dbpedia.org/resource/Category:1925_German-language_novels	3322
http://dbpedia.org/resource/Category:1925_science_fiction_novels	3323
http://dbpedia.org/resource/Category:1926_children's_books	3324
http://dbpedia.org/resource/Category:1926_short_story_collections	3325
http://dbpedia.org/resource/Category:1927_British_novels	3326
http://dbpedia.org/resource/Category:1927_German-language_novels	3327
http://dbpedia.org/resource/Category:1927_German_novels	3328
http://dbpedia.org/resource/Category:1929_American_novels	3329
http://dbpedia.org/resource/Category:1929_German-language_novels	3330
http://dbpedia.org/resource/Category:1929_German_novels	3331
http://dbpedia.org/resource/Category:1929_comics_debuts	3332
http://dbpedia.org/resource/Category:1930_novels	3333
http://dbpedia.org/resource/Category:1931_American_novels	3334
http://dbpedia.org/resource/Category:1932_British_novels	3335
http://dbpedia.org/resource/Category:1932_science_fiction_novels	3336
http://dbpedia.org/resource/Category:1934_American_novels	3337
http://dbpedia.org/resource/Category:1934_British_novels	3338
http://dbpedia.org/resource/Category:1936_non-fiction_books	3339
http://dbpedia.org/resource/Category:1937_American_novels	3340
http://dbpedia.org/resource/Category:1937_British_novels	3341
http://dbpedia.org/resource/Category:1937_children's_books	3342
http://dbpedia.org/resource/Category:1937_fantasy_novels	3343
http://dbpedia.org/resource/Category:1938_American_novels	3344
http://dbpedia.org/resource/Category:1938_British_novels	3345
http://dbpedia.org/resource/Category:1938_science_fiction_novels	3346
http://dbpedia.org/resource/Category:1939_American_novels	3347
http://dbpedia.org/resource/Category:1940_American_novels	3348
http://dbpedia.org/resource/Category:1940_debut_novels	3349
http://dbpedia.org/resource/Category:1942_British_novels	3350
http://dbpedia.org/resource/Category:1942_books	3351
http://dbpedia.org/resource/Category:1942_essays	3352
http://dbpedia.org/resource/Category:1942_fantasy_novels	3353
http://dbpedia.org/resource/Category:1942_non-fiction_books	3354
http://dbpedia.org/resource/Category:1943_American_novels	3355
http://dbpedia.org/resource/Category:1943_French_novels	3356
http://dbpedia.org/resource/Category:1943_children's_books	3357
http://dbpedia.org/resource/Category:1944_plays	3358
http://dbpedia.org/resource/Category:1945_British_novels	3359
http://dbpedia.org/resource/Category:1945_speculative_fiction_novels	3360
http://dbpedia.org/resource/Category:1946_non-fiction_books	3361
http://dbpedia.org/resource/Category:1947_children's_books	3362
http://dbpedia.org/resource/Category:1947_non-fiction_books	3363
http://dbpedia.org/resource/Category:1949_British_novels	3364
http://dbpedia.org/resource/Category:1949_plays	3365
http://dbpedia.org/resource/Category:1949_science_fiction_novels	3366
http://dbpedia.org/resource/Category:1950_American_novels	3367
http://dbpedia.org/resource/Category:1950_British_novels	3368
http://dbpedia.org/resource/Category:1950_children's_books	3369
http://dbpedia.org/resource/Category:1950_debut_novels	3370
http://dbpedia.org/resource/Category:1950_fantasy_novels	3371
http://dbpedia.org/resource/Category:1950_short_story_collections	3372
http://dbpedia.org/resource/Category:1950s_LGBT_novels	3373
http://dbpedia.org/resource/Category:1950s_debut_plays	3374
http://dbpedia.org/resource/Category:1950s_neologisms	3375
http://dbpedia.org/resource/Category:1951_American_novels	3376
http://dbpedia.org/resource/Category:1951_debut_novels	3377
http://dbpedia.org/resource/Category:1951_non-fiction_books	3378
http://dbpedia.org/resource/Category:1951_short_story_collections	3379
http://dbpedia.org/resource/Category:1952_American_novels	3380
http://dbpedia.org/resource/Category:1952_British_novels	3381
http://dbpedia.org/resource/Category:1952_children's_books	3382
http://dbpedia.org/resource/Category:1952_debut_novels	3383
http://dbpedia.org/resource/Category:1952_fantasy_novels	3384
http://dbpedia.org/resource/Category:1952_non-fiction_books	3385
http://dbpedia.org/resource/Category:1953_American_novels	3386
http://dbpedia.org/resource/Category:1953_British_novels	3387
http://dbpedia.org/resource/Category:1953_debut_novels	3388
http://dbpedia.org/resource/Category:1953_plays	3389
http://dbpedia.org/resource/Category:1953_science_fiction_novels	3390
http://dbpedia.org/resource/Category:1954_American_novels	3391
http://dbpedia.org/resource/Category:1954_British_novels	3392
http://dbpedia.org/resource/Category:1954_children's_books	3393
http://dbpedia.org/resource/Category:1954_debut_novels	3394
http://dbpedia.org/resource/Category:1954_fantasy_novels	3395
http://dbpedia.org/resource/Category:1954_non-fiction_books	3396
http://dbpedia.org/resource/Category:1954_science_fiction_novels	3397
http://dbpedia.org/resource/Category:1955_American_novels	3398
http://dbpedia.org/resource/Category:1955_British_novels	3399
http://dbpedia.org/resource/Category:1955_books	3400
http://dbpedia.org/resource/Category:1955_children's_books	3401
http://dbpedia.org/resource/Category:1955_fantasy_novels	3402
http://dbpedia.org/resource/Category:1956_British_novels	3403
http://dbpedia.org/resource/Category:1956_children's_books	3404
http://dbpedia.org/resource/Category:1956_fantasy_novels	3405
http://dbpedia.org/resource/Category:1957_American_novels	3406
http://dbpedia.org/resource/Category:1957_children's_books	3407
http://dbpedia.org/resource/Category:1957_science_fiction_novels	3408
http://dbpedia.org/resource/Category:1958_American_novels	3409
http://dbpedia.org/resource/Category:1958_British_novels	3410
http://dbpedia.org/resource/Category:1958_Nigerian_novels	3411
http://dbpedia.org/resource/Category:1958_books	3412
http://dbpedia.org/resource/Category:1958_debut_novels	3413
http://dbpedia.org/resource/Category:1958_fantasy_novels	3414
http://dbpedia.org/resource/Category:1959_American_novels	3415
http://dbpedia.org/resource/Category:1959_debut_novels	3416
http://dbpedia.org/resource/Category:1959_science_fiction_novels	3417
http://dbpedia.org/resource/Category:1959_short_stories	3418
http://dbpedia.org/resource/Category:1960_American_novels	3419
http://dbpedia.org/resource/Category:1960_children's_books	3420
http://dbpedia.org/resource/Category:1960_debut_novels	3421
http://dbpedia.org/resource/Category:1960_non-fiction_books	3422
http://dbpedia.org/resource/Category:1960_plays	3423
http://dbpedia.org/resource/Category:1960s_neologisms	3424
http://dbpedia.org/resource/Category:1961_American_novels	3425
http://dbpedia.org/resource/Category:1961_children's_books	3426
http://dbpedia.org/resource/Category:1961_debut_novels	3427
http://dbpedia.org/resource/Category:1961_fantasy_novels	3428
http://dbpedia.org/resource/Category:1961_science_fiction_novels	3429
http://dbpedia.org/resource/Category:1962_American_novels	3430
http://dbpedia.org/resource/Category:1962_children's_books	3431
http://dbpedia.org/resource/Category:1962_debut_novels	3432
http://dbpedia.org/resource/Category:1962_fantasy_novels	3433
http://dbpedia.org/resource/Category:1962_science_fiction_novels	3434
http://dbpedia.org/resource/Category:1963_American_novels	3435
http://dbpedia.org/resource/Category:1963_children's_books	3436
http://dbpedia.org/resource/Category:1963_debut_novels	3437
http://dbpedia.org/resource/Category:1963_science_fiction_novels	3438
http://dbpedia.org/resource/Category:1964_British_novels	3439
http://dbpedia.org/resource/Category:1964_children's_books	3440
http://dbpedia.org/resource/Category:1964_non-fiction_books	3441
http://dbpedia.org/resource/Category:1965_American_novels	3442
http://dbpedia.org/resource/Category:1965_science_fiction_novels	3443
http://dbpedia.org/resource/Category:1966_American_novels	3444
http://dbpedia.org/resource/Category:1966_science_fiction_novels	3445
http://dbpedia.org/resource/Category:1967_American_novels	3446
http://dbpedia.org/resource/Category:1967_children's_books	3447
http://dbpedia.org/resource/Category:1967_debut_novels	3448
http://dbpedia.org/resource/Category:1967_novels	3449
http://dbpedia.org/resource/Category:1967_science_fiction_novels	3450
http://dbpedia.org/resource/Category:1968_books	3451
http://dbpedia.org/resource/Category:1969_American_novels	3452
http://dbpedia.org/resource/Category:1969_non-fiction_books	3453
http://dbpedia.org/resource/Category:1969_science_fiction_novels	3454
http://dbpedia.org/resource/Category:1970_American_novels	3455
http://dbpedia.org/resource/Category:1970_debut_novels	3456
http://dbpedia.org/resource/Category:1970s_LGBT_novels	3457
http://dbpedia.org/resource/Category:1971_American_novels	3458
http://dbpedia.org/resource/Category:1971_fantasy_novels	3459
http://dbpedia.org/resource/Category:1971_introductions	3460
http://dbpedia.org/resource/Category:1971_non-fiction_books	3461
http://dbpedia.org/resource/Category:1972_American_novels	3462
http://dbpedia.org/resource/Category:1972_British_novels	3463
http://dbpedia.org/resource/Category:1972_children's_books	3464
http://dbpedia.org/resource/Category:1972_debut_novels	3465
http://dbpedia.org/resource/Category:1972_fantasy_novels	3466
http://dbpedia.org/resource/Category:1973_American_novels	3467
http://dbpedia.org/resource/Category:1973_children's_books	3468
http://dbpedia.org/resource/Category:1973_fantasy_novels	3469
http://dbpedia.org/resource/Category:1973_films	3470
http://dbpedia.org/resource/Category:1973_science_fiction_novels	3471
http://dbpedia.org/resource/Category:1973_television_films	3472
http://dbpedia.org/resource/Category:1974_American_novels	3473
http://dbpedia.org/resource/Category:1974_books	3474
http://dbpedia.org/resource/Category:1974_debut_novels	3475
http://dbpedia.org/resource/Category:1974_fantasy_novels	3476
http://dbpedia.org/resource/Category:1974_non-fiction_books	3477
http://dbpedia.org/resource/Category:1975_American_novels	3478
http://dbpedia.org/resource/Category:1975_children's_books	3479
http://dbpedia.org/resource/Category:1975_comics_endings	3480
http://dbpedia.org/resource/Category:1976_American_novels	3481
http://dbpedia.org/resource/Category:1976_British_novels	3482
http://dbpedia.org/resource/Category:1976_debut_novels	3483
http://dbpedia.org/resource/Category:1976_fantasy_novels	3484
http://dbpedia.org/resource/Category:1976_non-fiction_books	3485
http://dbpedia.org/resource/Category:1977_American_novels	3486
http://dbpedia.org/resource/Category:1977_children's_books	3487
http://dbpedia.org/resource/Category:1977_fantasy_novels	3488
http://dbpedia.org/resource/Category:1977_short_story_collections	3489
http://dbpedia.org/resource/Category:1978_American_novels	3490
http://dbpedia.org/resource/Category:1978_children's_books	3491
http://dbpedia.org/resource/Category:1978_comics_debuts	3492
http://dbpedia.org/resource/Category:1978_fantasy_novels	3493
http://dbpedia.org/resource/Category:1978_science_fiction_novels	3494
http://dbpedia.org/resource/Category:1979_American_novels	3495
http://dbpedia.org/resource/Category:1979_British_novels	3496
http://dbpedia.org/resource/Category:1979_German_novels	3497
http://dbpedia.org/resource/Category:1979_children's_books	3498
http://dbpedia.org/resource/Category:1979_debut_novels	3499
http://dbpedia.org/resource/Category:1979_fantasy_novels	3500
http://dbpedia.org/resource/Category:1979_science_fiction_novels	3501
http://dbpedia.org/resource/Category:1980_American_novels	3502
http://dbpedia.org/resource/Category:1980_British_novels	3503
http://dbpedia.org/resource/Category:1980_debut_novels	3504
http://dbpedia.org/resource/Category:1980_non-fiction_books	3505
http://dbpedia.org/resource/Category:1980_novels	3506
http://dbpedia.org/resource/Category:1980_science_fiction_novels	3507
http://dbpedia.org/resource/Category:1980s_LGBT_novels	3508
http://dbpedia.org/resource/Category:1980s_fads_and_trends	3509
http://dbpedia.org/resource/Category:1980s_fantasy_novels	3510
http://dbpedia.org/resource/Category:1980s_horror_novels	3511
http://dbpedia.org/resource/Category:1981_American_novels	3512
http://dbpedia.org/resource/Category:1981_British_novels	3513
http://dbpedia.org/resource/Category:1981_children's_books	3514
http://dbpedia.org/resource/Category:1981_non-fiction_books	3515
http://dbpedia.org/resource/Category:1981_poetry_books	3516
http://dbpedia.org/resource/Category:1982_American_novels	3517
http://dbpedia.org/resource/Category:1982_Australian_novels	3518
http://dbpedia.org/resource/Category:1982_British_novels	3519
http://dbpedia.org/resource/Category:1982_children's_books	3520
http://dbpedia.org/resource/Category:1982_fantasy_novels	3521
http://dbpedia.org/resource/Category:1982_non-fiction_books	3522
http://dbpedia.org/resource/Category:1983_American_novels	3523
http://dbpedia.org/resource/Category:1983_British_novels	3524
http://dbpedia.org/resource/Category:1983_fantasy_novels	3525
http://dbpedia.org/resource/Category:1983_science_fiction_novels	3526
http://dbpedia.org/resource/Category:1984_American_novels	3527
http://dbpedia.org/resource/Category:1984_British_novels	3528
http://dbpedia.org/resource/Category:1984_French_novels	3529
http://dbpedia.org/resource/Category:1984_debut_novels	3530
http://dbpedia.org/resource/Category:1984_science_fiction_novels	3531
http://dbpedia.org/resource/Category:1985_American_novels	3532
http://dbpedia.org/resource/Category:1985_Canadian_novels	3533
http://dbpedia.org/resource/Category:1985_German_novels	3534
http://dbpedia.org/resource/Category:1985_fantasy_novels	3535
http://dbpedia.org/resource/Category:1985_in_Christianity	3536
http://dbpedia.org/resource/Category:1985_non-fiction_books	3537
http://dbpedia.org/resource/Category:1985_novels	3538
http://dbpedia.org/resource/Category:1985_science_fiction_novels	3539
http://dbpedia.org/resource/Category:1986_American_novels	3540
http://dbpedia.org/resource/Category:1986_British_novels	3541
http://dbpedia.org/resource/Category:1986_children's_books	3542
http://dbpedia.org/resource/Category:1986_comics_debuts	3543
http://dbpedia.org/resource/Category:1986_fantasy_novels	3544
http://dbpedia.org/resource/Category:1986_novels	3545
http://dbpedia.org/resource/Category:1986_science_fiction_novels	3546
http://dbpedia.org/resource/Category:1987_American_novels	3547
http://dbpedia.org/resource/Category:1987_British_novels	3548
http://dbpedia.org/resource/Category:1987_Canadian_novels	3549
http://dbpedia.org/resource/Category:1987_comics_endings	3550
http://dbpedia.org/resource/Category:1987_fantasy_novels	3551
http://dbpedia.org/resource/Category:1987_graphic_novels	3552
http://dbpedia.org/resource/Category:1987_science_fiction_novels	3553
http://dbpedia.org/resource/Category:1988_American_novels	3554
http://dbpedia.org/resource/Category:1988_British_novels	3555
http://dbpedia.org/resource/Category:1988_anthologies	3556
http://dbpedia.org/resource/Category:1988_children's_books	3557
http://dbpedia.org/resource/Category:1988_comics_debuts	3558
http://dbpedia.org/resource/Category:1988_debut_novels	3559
http://dbpedia.org/resource/Category:1988_fantasy__novels	3560
http://dbpedia.org/resource/Category:1988_fantasy_novels	3561
http://dbpedia.org/resource/Category:1988_graphic_novels	3562
http://dbpedia.org/resource/Category:1988_in_Islam	3563
http://dbpedia.org/resource/Category:1988_non-fiction_books	3564
http://dbpedia.org/resource/Category:1988_novels	3565
http://dbpedia.org/resource/Category:1989_American_novels	3566
http://dbpedia.org/resource/Category:1989_British_novels	3567
http://dbpedia.org/resource/Category:1989_children's_books	3568
http://dbpedia.org/resource/Category:1989_debut_novels	3569
http://dbpedia.org/resource/Category:1989_novels	3570
http://dbpedia.org/resource/Category:1990_American_novels	3571
http://dbpedia.org/resource/Category:1990_British_novels	3572
http://dbpedia.org/resource/Category:1990_children's_books	3573
http://dbpedia.org/resource/Category:1990_debut_novels	3574
http://dbpedia.org/resource/Category:1990_fantasy_novels	3575
http://dbpedia.org/resource/Category:1990_science_fiction_novels	3576
